Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,19.125,17.729999542236328,18.875,18.579999923706055,784844.0,13.416155815124512
2000-01-04,17.9375,17.375,17.922500610351562,17.924999237060547,1212496.0,12.94320011138916
2000-01-05,17.9950008392334,17.137500762939453,17.3125,17.5,3316176.0,12.636319160461426
2000-01-06,18.422500610351562,17.649999618530273,17.922500610351562,18.25,3043168.0,13.177872657775879
2000-01-07,18.399999618530273,17.977500915527344,17.977500915527344,18.0,3552880.0,12.997356414794922
2000-01-10,18.545000076293945,18.0,18.252500534057617,18.272499084472656,3396512.0,13.194119453430176
2000-01-11,18.25,17.924999237060547,18.09000015258789,18.102500915527344,2990432.0,13.071369171142578
2000-01-12,18.059999465942383,17.450000762939453,17.997499465942383,18.0,1015076.0,12.997356414794922
2000-01-13,18.135000228881836,17.200000762939453,18.0,17.462499618530273,4529184.0,12.60923957824707
2000-01-14,17.502500534057617,16.700000762939453,17.5,16.837499618530273,12744512.0,12.157940864562988
2000-01-17,17.125,16.892499923706055,16.989999771118164,17.0,4527392.0,12.27527904510498
2000-01-18,17.149999618530273,16.84000015258789,17.125,17.0,3692000.0,12.27527904510498
2000-01-19,17.049999237060547,16.274999618530273,16.875,16.649999618530273,6133040.0,12.022553443908691
2000-01-20,16.799999237060547,16.252500534057617,16.712499618530273,16.375,5379104.0,11.823981285095215
2000-01-21,17.0625,16.377500534057617,16.475000381469727,16.387500762939453,3929024.0,11.833008766174316
2000-01-24,17.0625,16.325000762939453,16.5,16.5,4542832.0,11.914241790771484
2000-01-25,16.524999618530273,15.699999809265137,16.524999618530273,15.960000038146973,5024592.0,11.524322509765625
2000-01-26,16.125,15.324999809265137,15.8125,15.412500381469727,6652208.0,11.128985404968262
2000-01-27,16.700000762939453,15.237500190734863,15.387499809265137,16.337499618530273,12711184.0,11.796903610229492
2000-01-28,16.514999389648438,15.387499809265137,16.497499465942383,15.5,5069984.0,11.192167282104492
2000-01-31,15.25,14.327500343322754,15.1274995803833,14.327500343322754,7662288.0,10.34553337097168
2000-02-01,14.925000190734863,14.475000381469727,14.75,14.774999618530273,4685600.0,10.668661117553711
2000-02-02,14.875,14.262499809265137,14.7524995803833,14.375,996788.0,10.379830360412598
2000-02-03,14.574999809265137,14.199999809265137,14.5625,14.350000381469727,2996256.0,10.361781120300293
2000-02-04,14.524999618530273,14.100000381469727,14.5,14.350000381469727,643648.0,10.361781120300293
2000-02-07,15.587499618530273,14.899999618530273,14.899999618530273,15.425000190734863,7798800.0,11.13801097869873
2000-02-08,16.0,14.537500381469727,15.734999656677246,14.552499771118164,5407520.0,10.5079984664917
2000-02-09,14.692500114440918,13.539999961853027,14.375,13.75,1695364.0,9.928535461425781
2000-02-10,14.199999809265137,13.75,13.875,13.975000381469727,3384048.0,10.091002464294434
2000-02-11,14.0625,13.262499809265137,14.0625,13.262499809265137,5384768.0,9.576522827148438
2000-02-14,13.5,12.779999732971191,13.462499618530273,12.875,4443008.0,9.296717643737793
2000-02-15,12.987500190734863,12.40999984741211,12.875,12.425000190734863,5700368.0,8.971787452697754
2000-02-16,12.862500190734863,11.774999618530273,12.574999809265137,12.824999809265137,6474656.0,9.260615348815918
2000-02-17,13.237500190734863,12.537500381469727,12.697500228881836,13.125,3379488.0,9.477237701416016
2000-02-18,13.8725004196167,13.024999618530273,13.225000381469727,13.625,5357104.0,9.838276863098145
2000-02-21,13.75,12.875,13.699999809265137,12.925000190734863,2767184.0,9.332820892333984
2000-02-22,13.0,12.757499694824219,12.979999542236328,12.862500190734863,2182960.0,9.287693977355957
2000-02-23,12.954999923706055,12.375,12.862500190734863,12.399999618530273,2444560.0,8.953734397888184
2000-02-24,12.547499656677246,12.0024995803833,12.4375,12.25,3915056.0,8.845419883728027
2000-02-25,12.609999656677246,12.149999618530273,12.342499732971191,12.550000190734863,571084.0,9.062045097351074
2000-02-28,13.380000114440918,12.545000076293945,12.75,13.244999885559082,5663504.0,9.563887596130371
2000-02-29,13.875,13.25,13.375,13.75,5803664.0,9.928535461425781
2000-03-01,13.887499809265137,13.520000457763672,13.875,13.75,3322672.0,9.928535461425781
2000-03-02,14.97249984741211,13.875,13.975000381469727,14.75,8995840.0,10.650609970092773
2000-03-03,14.75,13.524999618530273,14.75,13.677499771118164,7313136.0,9.876185417175293
2000-03-06,13.78499984741211,12.762499809265137,13.625,12.762499809265137,4885584.0,9.215486526489258
2000-03-07,13.092499732971191,12.75,12.75,13.0,2128992.0,9.386981010437012
2000-03-08,13.100000381469727,12.712499618530273,12.75,13.050000190734863,768724.0,9.42308235168457
2000-03-09,13.125,12.8125,13.0625,12.899999618530273,4862176.0,9.314772605895996
2000-03-10,13.0,12.537500381469727,13.0,12.75,3906336.0,9.206460952758789
2000-03-13,12.75,12.375,12.75,12.587499618530273,3200880.0,9.089120864868164
2000-03-14,12.989999771118164,12.475000381469727,12.475000381469727,12.75,2836704.0,9.206460952758789
2000-03-15,12.9375,12.537500381469727,12.8125,12.537500381469727,3182352.0,9.053020477294922
2000-03-16,14.362500190734863,12.975000381469727,12.975000381469727,14.25,9444464.0,10.28957462310791
2000-03-17,15.095000267028809,13.625,15.0024995803833,13.7524995803833,28764896.0,9.930339813232422
2000-03-20,13.864999771118164,13.550000190734863,13.75,13.587499618530273,1966688.0,9.811198234558105
2000-03-21,14.0,13.4375,13.449999809265137,13.880000114440918,1528800.0,10.022404670715332
2000-03-22,13.949999809265137,13.572500228881836,13.875,13.572500228881836,2636336.0,9.800366401672363
2000-03-23,13.75,13.354999542236328,13.625,13.5,1867024.0,9.748014450073242
2000-03-24,13.524999618530273,13.272500038146973,13.5,13.324999809265137,1949728.0,9.621652603149414
2000-03-27,14.25,13.2475004196167,13.475000381469727,13.852499961853027,3028864.0,10.002547264099121
2000-03-28,14.125,13.5,13.8725004196167,13.762499809265137,2679120.0,9.93756103515625
2000-03-29,14.282500267028809,13.6274995803833,13.762499809265137,14.175000190734863,3660512.0,10.235417366027832
2000-03-30,14.697500228881836,14.199999809265137,14.25,14.649999618530273,4890448.0,10.578401565551758
2000-03-31,14.699999809265137,14.380000114440918,14.5,14.5,2605504.0,10.470091819763184
2000-04-03,14.494999885559082,13.805000305175781,14.487500190734863,14.25,2012800.0,10.28957462310791
2000-04-04,14.707500457763672,14.167499542236328,14.300000190734863,14.542499542236328,415360.0,10.500779151916504
2000-04-05,14.657500267028809,13.675000190734863,14.387499809265137,14.149999618530273,2532016.0,10.217364311218262
2000-04-06,14.5,13.949999809265137,14.5,14.324999809265137,2427792.0,10.343729972839355
2000-04-07,14.399999618530273,13.992500305175781,14.375,14.0625,1592464.0,10.154182434082031
2000-04-10,14.369999885559082,13.925000190734863,13.925000190734863,14.342499732971191,1630576.0,10.356366157531738
2000-04-11,14.477499961853027,13.970000267028809,14.25,14.387499809265137,2087856.0,10.388858795166016
2000-04-12,15.5,14.5,14.5,15.175000190734863,7497408.0,10.957493782043457
2000-04-13,16.112499237060547,15.225000381469727,15.2524995803833,16.112499237060547,5050400.0,11.634437561035156
2000-04-14,16.079999923706055,15.255000114440918,15.800000190734863,15.375,4916512.0,11.101907730102539
2000-04-17,16.094999313354492,14.524999618530273,14.925000190734863,16.012500762939453,1386664.0,11.562231063842773
2000-04-18,16.125,15.630000114440918,16.0,15.975000381469727,2159872.0,11.535154342651367
2000-04-19,15.819999694824219,15.375,15.802499771118164,15.625,3302992.0,11.282424926757812
2000-04-20,15.739999771118164,15.449999809265137,15.449999809265137,15.625,2720176.0,11.282424926757812
2000-04-21,15.625,15.625,15.625,15.625,0.0,11.282424926757812
2000-04-24,15.625,15.625,15.625,15.625,0.0,11.282424926757812
2000-04-25,16.4950008392334,15.675000190734863,15.6875,16.375,4042656.0,11.823981285095215
2000-04-26,17.422500610351562,16.375,16.375,17.422500610351562,4997584.0,12.580355644226074
2000-04-27,17.587499618530273,16.762500762939453,17.450000762939453,17.5,5391872.0,12.636319160461426
2000-04-28,17.9950008392334,17.25,17.827499389648438,17.612499237060547,5694048.0,12.717549324035645
2000-05-01,17.612499237060547,17.612499237060547,17.612499237060547,17.612499237060547,0.0,12.717549324035645
2000-05-02,17.524999618530273,16.584999084472656,17.524999618530273,17.5,3568864.0,12.636319160461426
2000-05-03,17.524999618530273,17.100000381469727,17.125,17.25,3880896.0,12.455798149108887
2000-05-04,17.15999984741211,16.375,17.139999389648438,16.625,3652816.0,12.00450325012207
2000-05-05,17.549999237060547,16.700000762939453,16.75,17.549999237060547,2797472.0,12.672423362731934
