Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,12.928139686584473,11.668905258178711,12.928139686584473,12.151612281799316,546463.0,7.9781928062438965
2000-01-04,12.214573860168457,11.710880279541016,12.214573860168457,11.962726593017578,260873.0,7.854179382324219
2000-01-05,12.256547927856445,11.794829368591309,11.962726593017578,12.151612281799316,318348.0,7.9781928062438965
2000-01-06,12.130624771118164,11.857789993286133,12.067663192749023,12.08864974975586,762070.0,7.936851978302002
2000-01-07,12.67629337310791,12.067663192749023,12.172598838806152,12.571356773376465,505962.0,8.253778457641602
2000-01-10,12.802215576171875,12.172598838806152,12.802215576171875,12.214573860168457,442829.0,8.019532203674316
2000-01-11,12.340497016906738,12.067663192749023,12.277535438537598,12.08864974975586,355275.0,7.936851978302002
2000-01-12,12.382471084594727,11.98371410369873,12.151612281799316,12.08864974975586,279039.0,7.936851978302002
2000-01-13,12.151612281799316,11.941739082336426,12.08864974975586,12.046675682067871,405901.0,7.909296035766602
2000-01-14,12.151612281799316,11.752854347229004,12.08864974975586,11.899765014648438,492263.0,7.81283712387085
2000-01-18,11.920751571655273,11.626931190490723,11.857789993286133,11.710880279541016,367783.0,7.688828945159912
2000-01-19,11.836803436279297,11.647917747497559,11.731866836547852,11.710880279541016,241814.0,7.688828945159912
2000-01-20,11.836803436279297,11.396071434020996,11.710880279541016,11.501007080078125,282612.0,7.551033020019531
2000-01-21,11.710880279541016,11.4380464553833,11.668905258178711,11.60594367980957,272785.0,7.619932174682617
2000-01-24,11.584956169128418,10.934351921081543,11.521994590759277,11.081262588500977,709955.0,7.275453090667725
2000-01-25,11.249160766601562,10.493619918823242,11.249160766601562,10.724479675292969,1067315.0,7.041205406188965
2000-01-26,10.913365364074707,10.598555564880371,10.78744125366211,10.682504653930664,430917.0,7.048954963684082
2000-01-27,11.29113483428955,10.703492164611816,10.766453742980957,11.039287567138672,984825.0,7.284381866455078
2000-01-28,11.123236656188965,10.78744125366211,11.039287567138672,10.997314453125,387140.0,7.256686210632324
2000-01-31,11.501007080078125,10.829416275024414,11.081262588500977,11.249160766601562,978571.0,7.422865867614746
2000-02-01,11.501007080078125,11.16521167755127,11.333108901977539,11.312122344970703,510131.0,7.464417457580566
2000-02-02,11.920751571655273,11.501007080078125,11.501007080078125,11.521994590759277,1090246.0,7.602904319763184
2000-02-03,11.710880279541016,11.354097366333008,11.459033012390137,11.563968658447266,877319.0,7.630597114562988
2000-02-04,11.710880279541016,11.54298210144043,11.54298210144043,11.60594367980957,403817.0,7.658297061920166
2000-02-07,12.550369262695312,11.668905258178711,11.794829368591309,12.319510459899902,1153677.0,8.129150390625
2000-02-08,12.760242462158203,11.962726593017578,12.403458595275879,12.08864974975586,784405.0,7.976812362670898
2000-02-09,12.214573860168457,11.836803436279297,12.08864974975586,12.109637260437012,589644.0,7.990665912628174
2000-02-10,12.08864974975586,11.857789993286133,12.067663192749023,12.046675682067871,617637.0,7.949120044708252
2000-02-11,12.172598838806152,11.54298210144043,12.172598838806152,11.54298210144043,229604.0,7.6167521476745605
2000-02-14,12.067663192749023,11.626931190490723,11.668905258178711,12.046675682067871,560460.0,7.949120044708252
2000-02-15,12.172598838806152,11.731866836547852,11.962726593017578,11.962726593017578,885955.0,7.8937249183654785
2000-02-16,12.319510459899902,11.98371410369873,11.98371410369873,12.130624771118164,578328.0,8.004514694213867
2000-02-17,12.23556137084961,11.920751571655273,12.172598838806152,11.920751571655273,356764.0,7.866024971008301
2000-02-18,12.172598838806152,11.857789993286133,11.878778457641602,12.067663192749023,414835.0,7.9629669189453125
2000-02-22,12.634318351745605,12.193586349487305,12.571356773376465,12.298521995544434,581603.0,8.115301132202148
2000-02-23,12.340497016906738,12.004700660705566,12.256547927856445,12.340497016906738,387438.0,8.142999649047852
2000-02-24,12.277535438537598,11.4380464553833,12.277535438537598,11.626931190490723,645630.0,7.67214298248291
2000-02-25,11.731866836547852,11.375083923339844,11.626931190490723,11.563968658447266,385353.0,7.630597114562988
2000-02-28,11.563968658447266,11.333108901977539,11.521994590759277,11.480019569396973,430917.0,7.575205326080322
2000-02-29,12.004700660705566,11.4380464553833,11.668905258178711,11.54298210144043,749563.0,7.6167521476745605
2000-03-01,12.046675682067871,11.626931190490723,11.647917747497559,12.004700660705566,526510.0,7.921424865722656
2000-03-02,12.004700660705566,11.731866836547852,12.004700660705566,11.794829368591309,492859.0,7.782933712005615
2000-03-03,12.277535438537598,11.773841857910156,11.815815925598145,12.172598838806152,316561.0,8.032211303710938
2000-03-06,12.109637260437012,11.752854347229004,12.08864974975586,12.109637260437012,530680.0,7.990665912628174
2000-03-07,12.424446105957031,12.004700660705566,12.08864974975586,12.424446105957031,330558.0,8.198391914367676
2000-03-08,12.256547927856445,12.004700660705566,12.256547927856445,12.172598838806152,475884.0,8.032211303710938
2000-03-09,12.67629337310791,11.920751571655273,12.08864974975586,12.46642017364502,463079.0,8.226090431213379
2000-03-10,12.697279930114746,12.298521995544434,12.634318351745605,12.487407684326172,287675.0,8.239944458007812
2000-03-13,12.550369262695312,12.004700660705566,12.550369262695312,12.08864974975586,490477.0,7.976812362670898
2000-03-14,12.340497016906738,11.584956169128418,12.109637260437012,11.752854347229004,636994.0,7.755238056182861
2000-03-15,12.256547927856445,11.626931190490723,11.668905258178711,12.256547927856445,747776.0,8.087606430053711
2000-03-16,13.389859199523926,12.46642017364502,12.508395195007324,13.242947578430176,1003884.0,8.738490104675293
2000-03-17,13.096037864685059,12.718267440795898,12.760242462158203,12.73925495147705,457719.0,8.406126976013184
2000-03-20,12.697279930114746,12.424446105957031,12.550369262695312,12.46642017364502,447891.0,8.226090431213379
2000-03-21,12.655305862426758,12.340497016906738,12.487407684326172,12.382471084594727,597982.0,8.170698165893555
2000-03-22,12.760242462158203,12.403458595275879,12.424446105957031,12.592344284057617,482138.0,8.309183120727539
2000-03-23,12.592344284057617,12.298521995544434,12.424446105957031,12.52938175201416,295120.0,8.267641067504883
2000-03-24,12.550369262695312,12.298521995544434,12.361483573913574,12.52938175201416,918713.0,8.267641067504883
2000-03-27,12.592344284057617,11.98371410369873,12.592344284057617,12.340497016906738,306138.0,8.142999649047852
2000-03-28,12.277535438537598,11.962726593017578,12.256547927856445,11.962726593017578,564331.0,7.8937249183654785
2000-03-29,12.193586349487305,11.752854347229004,11.98371410369873,11.857789993286133,504473.0,7.824477195739746
2000-03-30,12.382471084594727,11.815815925598145,11.815815925598145,12.361483573913574,1261183.0,8.15684986114502
2000-03-31,12.655305862426758,12.361483573913574,12.424446105957031,12.445432662963867,745096.0,8.212242126464844
2000-04-03,13.263936042785645,12.277535438537598,12.361483573913574,13.263936042785645,871958.0,8.752340316772461
2000-04-04,13.746642112731934,12.928139686584473,13.263936042785645,13.200974464416504,1176906.0,8.710795402526855
2000-04-05,13.431833267211914,12.84419059753418,13.22196102142334,12.84419059753418,399945.0,8.475369453430176
2000-04-06,13.054062843322754,12.613330841064453,12.928139686584473,12.67629337310791,848432.0,8.364578247070312
2000-04-07,13.179986953735352,12.508395195007324,12.613330841064453,12.949127197265625,813292.0,8.544610023498535
2000-04-10,13.22196102142334,12.928139686584473,12.991101264953613,12.991101264953613,413644.0,8.572308540344238
2000-04-11,13.557757377624512,13.012088775634766,13.1589994430542,13.326896667480469,575647.0,8.793886184692383
2000-04-12,13.431833267211914,12.928139686584473,13.326896667480469,13.033076286315918,316264.0,8.600006103515625
2000-04-13,13.431833267211914,12.802215576171875,13.138011932373047,12.886164665222168,372548.0,8.503063201904297
