Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,48.614295959472656,43.80207061767578,48.07304382324219,46.35087585449219,2648778.0,24.676698684692383
2000-01-04,44.284278869628906,43.00495147705078,44.284278869628906,44.48109436035156,2606194.0,23.68124771118164
2000-01-05,42.95574951171875,41.922447204589844,42.3751335144043,43.3001823425293,2344211.0,23.052547454833984
2000-01-06,44.087459564208984,42.00117492675781,42.24720001220703,43.44779586791992,2697899.0,23.13113021850586
2000-01-07,45.4848747253418,43.733184814453125,43.89064025878906,45.25852966308594,2635380.0,24.095149993896484
2000-01-10,46.93149185180664,45.09123611450195,46.05564880371094,46.90196990966797,2632123.0,24.970094680786133
2000-01-11,46.79372024536133,45.51439666748047,46.79372024536133,45.51439666748047,2194255.0,24.23136329650879
2000-01-12,46.134376525878906,43.49700164794922,45.26837158203125,43.546207427978516,2743727.0,23.18352508544922
2000-01-13,44.43189239501953,43.2509765625,44.18586730957031,43.2509765625,2818194.0,23.026350021362305
2000-01-14,44.77632522583008,43.674137115478516,43.7627067565918,44.284278869628906,3196583.0,23.576467514038086
2000-01-17,46.6461067199707,44.82552719116211,45.26837158203125,45.51439666748047,4372612.0,24.23136329650879
2000-01-18,45.80962371826172,43.85127639770508,45.4848747253418,44.382686614990234,2819773.0,23.628856658935547
2000-01-19,44.44173049926758,43.349388122558594,43.98904800415039,44.382686614990234,2300617.0,23.628856658935547
2000-01-20,44.97314453125,43.290340423583984,44.45157241821289,43.79222869873047,2187761.0,23.314498901367188
2000-01-21,44.43189239501953,42.80813217163086,43.63477325439453,43.05415725708008,2536102.0,22.92156219482422
2000-01-24,44.12682342529297,42.916385650634766,43.69382095336914,43.3001823425293,2100368.0,23.052547454833984
2000-01-25,43.05415725708008,40.95803451538086,42.916385650634766,41.03676223754883,3347065.0,21.84752655029297
2000-01-26,41.87324523925781,39.9640998840332,41.528812408447266,40.9383544921875,2723374.0,21.79513168334961
2000-01-27,41.164695739746094,40.052669525146484,40.9383544921875,40.249488830566406,2352382.0,21.428386688232422
2000-01-28,41.38119888305664,40.0133056640625,40.5250358581543,40.49551010131836,1492380.0,21.559362411499023
2000-01-31,40.33805465698242,38.901275634765625,39.95425796508789,39.285072326660156,2637783.0,20.914941787719727
2000-02-01,39.905052185058594,38.881595611572266,39.905052185058594,39.41300582885742,2204788.0,20.983051300048828
2000-02-02,41.13517379760742,39.75743865966797,40.052669525146484,41.13517379760742,1767529.0,21.899919509887695
2000-02-03,42.30624771118164,40.77105712890625,41.272945404052734,41.87324523925781,2104281.0,22.29286003112793
2000-02-04,42.30624771118164,40.249488830566406,41.77483367919922,40.74153518676758,2025800.0,21.690349578857422
2000-02-07,40.8891487121582,39.49173355102539,40.74153518676758,39.65903091430664,1834645.0,21.114030838012695
2000-02-08,42.6113166809082,40.00346374511719,40.249488830566406,42.6113166809082,2715773.0,22.6857967376709
2000-02-09,44.66807556152344,42.119266510009766,42.552268981933594,43.103363037109375,3412321.0,22.9477596282959
2000-02-10,44.087459564208984,41.64690017700195,42.3751335144043,43.79222869873047,2275639.0,23.314498901367188
2000-02-11,44.18586730957031,41.824039459228516,43.89064025878906,42.31608581542969,3778555.0,22.528621673583984
2000-02-14,43.00495147705078,41.77483367919922,42.30624771118164,43.00495147705078,1095408.0,22.89536476135254
2000-02-15,43.23129653930664,40.59392166137695,43.09352111816406,40.59392166137695,2183685.0,21.611759185791016
2000-02-16,42.070064544677734,40.790740966796875,41.24342346191406,41.922447204589844,2081400.0,22.319055557250977
2000-02-17,43.74302673339844,41.61737823486328,42.119266510009766,43.2017707824707,2360021.0,23.000150680541992
2000-02-18,44.01856994628906,42.81797409057617,43.22145462036133,43.28049850463867,2721677.0,23.04206657409668
2000-02-21,43.05415725708008,41.89292526245117,42.3751335144043,42.70972442626953,907451.0,22.738191604614258
2000-02-22,43.59540939331055,41.843719482421875,42.16847229003906,43.2017707824707,2351117.0,23.000150680541992
2000-02-23,43.644615173339844,42.44401931762695,43.3001823425293,43.00495147705078,1751199.0,22.89536476135254
2000-02-24,43.103363037109375,41.13517379760742,43.06399917602539,42.02085876464844,1396945.0,22.371444702148438
2000-02-25,42.40465545654297,41.23358154296875,42.31608581542969,42.119266510009766,1391780.0,22.423837661743164
2000-02-28,42.31608581542969,40.997398376464844,41.67642593383789,42.16847229003906,1247523.0,22.450035095214844
2000-02-29,43.09352111816406,41.38119888305664,42.57195281982422,43.09352111816406,1732620.0,22.942522048950195
2000-03-01,43.09352111816406,40.790740966796875,42.562110900878906,42.02085876464844,3097060.0,22.371444702148438
2000-03-02,42.30624771118164,40.46598815917969,42.21767807006836,42.16847229003906,2220955.0,22.450035095214844
2000-03-03,42.119266510009766,40.80058288574219,41.83388137817383,41.23358154296875,1813242.0,21.95231056213379
2000-03-06,41.528812408447266,40.74153518676758,41.528812408447266,41.34183120727539,1230288.0,22.009937286376953
2000-03-07,41.32215118408203,39.85585021972656,41.32215118408203,40.12155532836914,1856836.0,21.36027717590332
2000-03-08,40.839942932128906,39.85585021972656,40.15107727050781,39.98378372192383,1992118.0,21.286930084228516
2000-03-09,41.22373962402344,40.052669525146484,40.15107727050781,41.03676223754883,1850783.0,21.84752655029297
2000-03-10,41.13517379760742,39.57046127319336,41.03676223754883,40.00346374511719,2478066.0,21.297407150268555
2000-03-13,40.9875602722168,39.609825134277344,39.905052185058594,40.6529655456543,1231229.0,21.6431941986084
2000-03-14,41.74531173706055,40.35773849487305,40.702171325683594,40.94819641113281,1441686.0,21.800369262695312
2000-03-15,41.97165298461914,40.74153518676758,41.174537658691406,41.3516731262207,1485685.0,22.01517677307129
2000-03-16,44.382686614990234,42.16847229003906,42.31608581542969,44.382686614990234,4476608.0,23.628856658935547
2000-03-17,45.494712829589844,43.654457092285156,45.07155227661133,45.16996383666992,31412184.0,24.047990798950195
2000-03-20,45.70137405395508,44.677913665771484,45.26837158203125,44.89441680908203,1445044.0,23.90129280090332
2000-03-21,45.40614318847656,43.90047836303711,45.26837158203125,44.52045822143555,1729497.0,23.702207565307617
2000-03-22,45.25852966308594,44.18586730957031,44.77632522583008,44.23507308959961,1578843.0,23.550270080566406
2000-03-23,44.72711944580078,43.00495147705078,44.71727752685547,43.3001823425293,1465825.0,23.052547454833984
2000-03-24,44.45157241821289,42.8376579284668,43.811912536621094,43.3001823425293,1704448.0,23.052547454833984
