Date,High,Low,Open,Close,Volume,Adj Close
2021-01-05,45.40999984741211,44.54999923706055,44.90999984741211,45.369998931884766,277900,45.369998931884766
2021-01-06,43.11000061035156,42.125,42.310001373291016,42.75,1147400,42.75
2021-01-07,42.400001525878906,41.70000076293945,42.143001556396484,41.900001525878906,655500,41.900001525878906
2021-01-08,43.45000076293945,42.25,42.643001556396484,43.45000076293945,384100,43.45000076293945
2021-01-11,42.70000076293945,42.27000045776367,42.56999969482422,42.599998474121094,228500,42.599998474121094
2021-01-12,43.099998474121094,42.56999969482422,42.63999938964844,43.060001373291016,190500,43.060001373291016
2021-01-13,43.709999084472656,43.040000915527344,43.06999969482422,43.650001525878906,253300,43.650001525878906
2021-01-14,43.542999267578125,42.84000015258789,43.18000030517578,43.33000183105469,295300,43.33000183105469
2021-01-15,43.529998779296875,43.0,43.11000061035156,43.459999084472656,232700,43.459999084472656
2021-01-19,43.630001068115234,43.0880012512207,43.25,43.630001068115234,239100,43.630001068115234
2021-01-20,45.880001068115234,45.025001525878906,45.165000915527344,45.849998474121094,240900,45.849998474121094
2021-01-21,46.939998626708984,46.060001373291016,46.29999923706055,46.939998626708984,275700,46.939998626708984
2021-01-22,47.150001525878906,46.099998474121094,46.209999084472656,47.099998474121094,367600,47.099998474121094
2021-01-25,46.5,45.20000076293945,46.43000030517578,46.04999923706055,412900,46.04999923706055
2021-01-26,45.68000030517578,45.04999923706055,45.45000076293945,45.16999816894531,379000,45.16999816894531
2021-01-27,43.29999923706055,41.9900016784668,42.439998626708984,42.849998474121094,287200,42.849998474121094
2021-01-28,43.380001068115234,42.54999923706055,43.380001068115234,42.81999969482422,299300,42.81999969482422
2021-01-29,42.16999816894531,41.5,42.10300064086914,41.869998931884766,263800,41.869998931884766
2021-02-01,43.25,42.43000030517578,42.470001220703125,43.2400016784668,248800,43.2400016784668
2021-02-02,44.0,43.29999923706055,43.380001068115234,43.849998474121094,251900,43.849998474121094
2021-02-03,44.4900016784668,43.09000015258789,43.709999084472656,44.400001525878906,310500,44.400001525878906
2021-02-04,45.97999954223633,45.279998779296875,45.459999084472656,45.83000183105469,306300,45.83000183105469
2021-02-05,45.79999923706055,45.060001373291016,45.29999923706055,45.65999984741211,391900,45.65999984741211
2021-02-08,45.95000076293945,45.5,45.79800033569336,45.84000015258789,377200,45.84000015258789
2021-02-09,47.20000076293945,45.709999084472656,45.7400016784668,47.099998474121094,315700,47.099998474121094
2021-02-10,51.0099983215332,49.650001525878906,50.59000015258789,50.900001525878906,1033200,50.900001525878906
2021-02-11,53.38999938964844,52.31999969482422,53.02000045776367,53.06999969482422,529300,53.06999969482422
2021-02-12,53.5,52.810001373291016,53.20000076293945,53.4900016784668,240600,53.4900016784668
2021-02-16,55.0,52.595001220703125,52.9900016784668,53.4900016784668,296400,53.4900016784668
2021-02-17,52.810001373291016,51.77000045776367,52.709999084472656,52.599998474121094,419400,52.599998474121094
2021-02-18,52.959999084472656,52.290000915527344,52.5099983215332,52.88999938964844,318500,52.88999938964844
2021-02-19,54.0,53.06999969482422,53.220001220703125,53.70000076293945,247000,53.70000076293945
2021-02-22,52.849998474121094,50.70000076293945,52.630001068115234,51.0,343300,51.0
2021-02-23,48.5,47.310001373291016,47.935001373291016,48.45000076293945,715900,48.45000076293945
2021-02-24,48.77000045776367,47.36000061035156,47.849998474121094,48.599998474121094,318000,48.599998474121094
2021-02-25,48.04999923706055,47.20000076293945,47.88999938964844,47.20000076293945,89254,47.20000076293945
