Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,7.320000171661377,6.989999771118164,7.0,7.050000190734863,34641.0,4.023005485534668
2000-01-04,7.320000171661377,6.900000095367432,7.320000171661377,7.150000095367432,10216.0,4.080069541931152
2000-01-05,7.0,6.5,6.829999923706055,7.050000190734863,15536.0,4.023005485534668
2000-01-06,6.949999809265137,6.739999771118164,6.900000095367432,6.900000095367432,6623.0,3.9374096393585205
2000-01-07,6.900000095367432,6.75,6.800000190734863,6.900000095367432,8167.0,3.9374096393585205
2000-01-10,6.800000190734863,6.5,6.800000190734863,6.699999809265137,34545.0,3.823281764984131
2000-01-11,6.699999809265137,6.380000114440918,6.699999809265137,6.440000057220459,27252.0,3.6749155521392822
2000-01-12,6.449999809265137,6.0,6.449999809265137,6.139999866485596,58445.0,3.5037240982055664
2000-01-13,6.639999866485596,6.099999904632568,6.099999904632568,6.639999866485596,33080.0,3.789043664932251
2000-01-14,6.639999866485596,6.059999942779541,6.639999866485596,6.079999923706055,74582.0,3.4694855213165283
2000-01-17,6.539999961853027,6.25,6.300000190734863,6.400000095367432,45095.0,3.652090311050415
2000-01-18,8.75,7.510000228881836,7.559999942779541,8.75,250241.0,4.993092060089111
2000-01-19,8.34000015258789,7.5,8.199999809265137,7.849999904632568,121475.0,4.47951602935791
2000-01-20,8.039999961853027,7.300000190734863,8.039999961853027,7.460000038146973,62607.0,4.256967544555664
2000-01-21,7.96999979019165,7.440000057220459,7.510000228881836,7.949999809265137,52230.0,4.536581039428711
2000-01-24,8.180000305175781,7.989999771118164,8.0,7.989999771118164,58038.0,4.559406757354736
2000-01-25,8.109999656677246,7.659999847412109,7.960000038146973,7.659999847412109,24550.0,4.371094703674316
2000-01-26,8.350000381469727,7.699999809265137,8.0,7.800000190734863,47641.0,4.450984954833984
2000-01-27,8.020000457763672,7.699999809265137,7.900000095367432,7.789999961853027,55261.0,4.445278167724609
2000-01-28,9.449999809265137,8.100000381469727,8.1899995803833,8.350000381469727,173688.0,4.764836311340332
2000-01-31,8.699999809265137,8.239999771118164,8.699999809265137,8.449999809265137,58974.0,4.821900367736816
2000-02-01,9.0,8.59000015258789,8.59000015258789,8.75,69189.0,4.993092060089111
2000-02-02,9.800000190734863,8.9399995803833,8.9399995803833,9.199999809265137,134368.0,5.249879360198975
2000-02-03,9.880000114440918,9.199999809265137,9.600000381469727,9.199999809265137,103142.0,5.249879360198975
2000-02-04,11.0,9.819999694824219,9.880000114440918,10.920000076293945,198473.0,6.231378078460693
2000-02-07,11.989999771118164,9.220000267028809,11.0,9.699999809265137,146431.0,5.53519868850708
2000-02-08,10.75,9.850000381469727,9.850000381469727,10.0,64329.0,5.706389904022217
2000-02-09,10.350000381469727,9.039999961853027,10.350000381469727,9.039999961853027,58753.0,5.1585774421691895
2000-02-10,9.75,8.140000343322754,9.460000038146973,9.600000381469727,86474.0,5.478135585784912
2000-02-11,10.149999618530273,9.5,9.5,9.800000190734863,35410.0,5.5922627449035645
2000-02-14,9.699999809265137,8.84000015258789,9.699999809265137,9.390000343322754,25656.0,5.358300685882568
2000-02-15,9.489999771118164,9.0,9.359999656677246,9.300000190734863,28291.0,5.306943416595459
2000-02-16,9.449999809265137,8.800000190734863,9.020000457763672,9.449999809265137,39970.0,5.3925395011901855
2000-02-17,9.5600004196167,8.859999656677246,9.270000457763672,9.5600004196167,35864.0,5.455309867858887
2000-02-18,10.0,9.399999618530273,9.609999656677246,9.75,48287.0,5.563730239868164
2000-02-21,9.850000381469727,9.220000267028809,9.699999809265137,9.25,30247.0,5.278411388397217
2000-02-22,9.25,8.800000190734863,9.25,9.100000381469727,21485.0,5.192815780639648
2000-02-23,11.600000381469727,9.0,9.0,11.550000190734863,146339.0,6.590881824493408
2000-02-24,11.880000114440918,10.550000190734863,11.199999809265137,11.100000381469727,141396.0,6.3340935707092285
2000-02-25,12.0,11.449999809265137,11.880000114440918,11.949999809265137,216852.0,6.819136142730713
2000-02-28,12.0,9.699999809265137,11.699999809265137,11.220000267028809,122523.0,6.402569770812988
2000-02-29,11.949999809265137,11.199999809265137,11.5,11.609999656677246,77377.0,6.625120162963867
2000-03-01,16.5,12.899999618530273,15.199999809265137,14.0,513275.0,7.988946914672852
2000-03-02,14.5,13.050000190734863,14.199999809265137,13.600000381469727,144326.0,7.7606916427612305
2000-03-03,13.649999618530273,12.5,13.600000381469727,13.390000343322754,137360.0,7.640858173370361
2000-03-06,14.5,13.0,14.0,13.300000190734863,201761.0,7.5894999504089355
2000-03-07,13.100000381469727,12.0,13.0,12.0,54555.0,6.8476691246032715
2000-03-08,12.399999618530273,11.0,11.65999984741211,12.329999923706055,146254.0,7.035979747772217
2000-03-09,13.199999809265137,11.979999542236328,12.699999809265137,13.0,138126.0,7.418309211730957
2000-03-10,13.0,12.5,12.899999618530273,12.800000190734863,95653.0,7.30418062210083
2000-03-13,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0.0,7.30418062210083
2000-03-14,12.600000381469727,12.0,12.5,12.600000381469727,38134.0,7.190052509307861
2000-03-15,12.800000190734863,12.0,12.300000190734863,12.800000190734863,113803.0,7.30418062210083
2000-03-16,14.899999618530273,12.550000190734863,12.579999923706055,14.380000114440918,268025.0,8.205790519714355
2000-03-17,14.899999618530273,14.0,14.5,14.399999618530273,133344.0,8.217202186584473
2000-03-20,14.899999618530273,14.260000228881836,14.489999771118164,14.600000381469727,59002.0,8.331331253051758
2000-03-21,14.399999618530273,13.100000381469727,14.399999618530273,13.050000190734863,78650.0,7.446840286254883
2000-03-22,14.399999618530273,12.0,13.380000114440918,14.239999771118164,109678.0,8.125900268554688
2000-03-23,14.100000381469727,12.800000190734863,14.100000381469727,13.199999809265137,73452.0,7.532435894012451
2000-03-24,13.25,12.399999618530273,13.0,13.100000381469727,48956.0,7.475371360778809
2000-03-27,12.800000190734863,12.300000190734863,12.5,12.350000381469727,14428.0,7.047393798828125
2000-03-28,12.399999618530273,11.0,12.399999618530273,11.850000381469727,67765.0,6.762073040008545
2000-03-29,11.899999618530273,11.109999656677246,11.899999618530273,11.600000381469727,61265.0,6.619413375854492
2000-03-30,11.600000381469727,10.260000228881836,11.600000381469727,10.649999618530273,37224.0,6.077305793762207
2000-03-31,11.350000381469727,9.319999694824219,9.65999984741211,11.100000381469727,85646.0,6.3340935707092285
2000-04-03,11.5,10.600000381469727,11.5,10.600000381469727,20695.0,6.048774242401123
2000-04-04,10.800000190734863,10.020000457763672,10.600000381469727,10.600000381469727,28241.0,6.048774242401123
2000-04-05,10.5,9.15999984741211,10.199999809265137,9.15999984741211,33932.0,5.227053165435791
2000-04-06,10.5,9.699999809265137,9.699999809265137,10.5,36020.0,5.991710186004639
2000-04-07,10.75,10.100000381469727,10.600000381469727,10.300000190734863,25893.0,5.877583026885986
2000-04-10,10.5,9.800000190734863,10.5,10.0,53503.0,5.706389904022217
2000-04-11,11.0,9.710000038146973,9.899999618530273,10.0,130436.0,5.706389904022217
2000-04-12,10.59000015258789,10.0,10.300000190734863,10.0,20345.0,5.706389904022217
2000-04-13,10.5,9.100000381469727,9.75,10.0,31209.0,5.706389904022217
2000-04-14,10.199999809265137,9.760000228881836,10.0,9.9399995803833,19420.0,5.672152042388916
2000-04-17,9.5,8.270000457763672,8.300000190734863,8.899999618530273,26632.0,5.0786871910095215
2000-04-18,10.449999809265137,9.579999923706055,10.300000190734863,10.0,23969.0,5.706389904022217
2000-04-19,10.100000381469727,9.649999618530273,10.0,9.649999618530273,10407.0,5.506667137145996
2000-04-20,9.880000114440918,9.550000190734863,9.880000114440918,9.800000190734863,13209.0,5.5922627449035645
2000-04-21,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0.0,5.5922627449035645
2000-04-24,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0.0,5.5922627449035645
2000-04-25,9.899999618530273,9.399999618530273,9.899999618530273,9.5,25167.0,5.4210710525512695
2000-04-26,9.850000381469727,9.5600004196167,9.579999923706055,9.5600004196167,17097.0,5.455309867858887
2000-04-27,9.800000190734863,9.300000190734863,9.680000305175781,9.350000381469727,16785.0,5.335474967956543
2000-04-28,9.5,9.170000076293945,9.449999809265137,9.5,14250.0,5.4210710525512695
2000-05-01,9.5,9.5,9.5,9.5,0.0,5.4210710525512695
2000-05-02,9.550000190734863,9.300000190734863,9.399999618530273,9.420000076293945,12727.0,5.375420093536377
2000-05-03,9.5,9.3100004196167,9.5,9.460000038146973,10870.0,5.398246765136719
2000-05-04,9.449999809265137,9.199999809265137,9.449999809265137,9.279999732971191,12975.0,5.295531272888184
2000-05-05,9.210000038146973,8.800000190734863,9.210000038146973,9.050000190734863,15023.0,5.1642842292785645
2000-05-08,9.100000381469727,8.699999809265137,9.100000381469727,8.899999618530273,14070.0,5.0786871910095215
2000-05-09,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,0.0,5.0786871910095215
