Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,15.360346794128418,14.941876411437988,15.256959915161133,15.261883735656738,26872.0,10.230430603027344
2000-01-04,15.252037048339844,14.892643928527832,15.252037048339844,15.089571952819824,102758.0,10.114925384521484
2000-01-05,14.853259086608887,14.720333099365234,14.843413352966309,14.91726016998291,191430.0,9.999422073364258
2000-01-06,14.91726016998291,14.523405075073242,14.91726016998291,14.523405075073242,46819.0,9.7354097366333
2000-01-07,14.86802864074707,14.375709533691406,14.59725284576416,14.646485328674316,132058.0,9.817913055419922
2000-01-10,14.91726016998291,14.523405075073242,14.892643928527832,14.91726016998291,139866.0,9.999422073364258
2000-01-11,15.114188194274902,14.54802131652832,14.86802864074707,15.000954627990723,107653.0,10.055523872375488
2000-01-12,15.114188194274902,14.769564628601074,14.91726016998291,15.114188194274902,41042.0,10.131427764892578
2000-01-13,15.064955711364746,14.671100616455078,15.064955711364746,14.96649169921875,48393.0,10.032421112060547
2000-01-14,15.13880443572998,14.769564628601074,15.13880443572998,14.81879711151123,80833.0,9.933417320251465
2000-01-17,15.163419723510742,14.872952461242676,14.912337303161621,15.163419723510742,54944.0,10.1644287109375
2000-01-18,15.163419723510742,14.882798194885254,15.015724182128906,14.991107940673828,76224.0,10.04892349243164
2000-01-19,15.114188194274902,14.769564628601074,14.96649169921875,15.015724182128906,48746.0,10.065423011779785
2000-01-20,15.6508150100708,15.163419723510742,15.261883735656738,15.458810806274414,107897.0,10.362436294555664
2000-01-21,15.50804328918457,15.261883735656738,15.384963035583496,15.261883735656738,82273.0,10.230430603027344
2000-01-24,15.434194564819336,15.261883735656738,15.261883735656738,15.360346794128418,46266.0,10.296431541442871
2000-01-25,15.311115264892578,14.91726016998291,15.311115264892578,14.91726016998291,116670.0,9.999422073364258
2000-01-26,15.33573055267334,15.015724182128906,15.114188194274902,15.168342590332031,90244.0,10.167728424072266
2000-01-27,15.453887939453125,15.18803596496582,15.261883735656738,15.453887939453125,61890.0,10.359136581420898
2000-01-28,15.458810806274414,15.212652206420898,15.360346794128418,15.458810806274414,125731.0,10.362436294555664
2000-01-31,15.704971313476562,15.237268447875977,15.261883735656738,15.261883735656738,182428.0,10.230430603027344
2000-02-01,15.581891059875488,15.163419723510742,15.286499977111816,15.532658576965332,126950.0,10.411937713623047
2000-02-02,15.655738830566406,15.015724182128906,15.655738830566406,15.50804328918457,241640.0,10.395437240600586
2000-02-03,15.754201889038086,15.114188194274902,15.55727481842041,15.261883735656738,225963.0,10.230430603027344
2000-02-04,15.754201889038086,15.217575073242188,15.261883735656738,15.458810806274414,131160.0,10.362436294555664
2000-02-07,15.286499977111816,14.769564628601074,15.286499977111816,14.91726016998291,73692.0,9.999422073364258
2000-02-08,15.212652206420898,14.794180870056152,14.794180870056152,14.91726016998291,55023.0,9.999422073364258
2000-02-09,15.13880443572998,14.424942016601562,15.020647048950195,14.86802864074707,86641.0,9.966419219970703
2000-02-10,15.015724182128906,14.287092208862305,14.75479507446289,15.015724182128906,115287.0,10.065423011779785
2000-02-11,15.261883735656738,14.572636604309082,14.892643928527832,15.261883735656738,124159.0,10.230430603027344
2000-02-14,15.212652206420898,14.671100616455078,15.212652206420898,14.769564628601074,77327.0,9.90041732788086
2000-02-15,14.81879711151123,14.326478004455566,14.769564628601074,14.498788833618164,115835.0,9.71890926361084
2000-02-16,14.81879711151123,14.331400871276855,14.54802131652832,14.464326858520508,88251.0,9.695807456970215
2000-02-17,14.523405075073242,13.243375778198242,14.523405075073242,13.63723087310791,401315.0,9.141385078430176
2000-02-18,14.006470680236816,13.341839790344238,13.784927368164062,13.391072273254395,273623.0,8.9763765335083
2000-02-21,13.735694885253906,13.021833419799805,13.48953628540039,13.341839790344238,131579.0,8.943375587463379
2000-02-22,13.26799201965332,12.94798469543457,13.26799201965332,12.94798469543457,98706.0,8.679367065429688
2000-02-23,13.292608261108398,12.89875316619873,13.292608261108398,13.218759536743164,86464.0,8.860871315002441
2000-02-24,13.53876781463623,13.046448707580566,13.095681190490723,13.046448707580566,161444.0,8.745368003845215
2000-02-25,13.31722354888916,12.824905395507812,12.972600936889648,13.297531127929688,212427.0,8.913674354553223
2000-02-28,13.391072273254395,13.194144248962402,13.194144248962402,13.292608261108398,464489.0,8.91037368774414
2000-02-29,13.366456031799316,13.071064949035645,13.366456031799316,13.071064949035645,63757.0,8.76186752319336
2000-03-01,13.440303802490234,13.144912719726562,13.144912719726562,13.391072273254395,195550.0,8.9763765335083
2000-03-02,15.015724182128906,13.292608261108398,13.292608261108398,14.720333099365234,195948.0,9.867415428161621
2000-03-03,15.434194564819336,14.59725284576416,14.941876411437988,14.621869087219238,186188.0,9.801413536071777
2000-03-06,15.655738830566406,14.474172592163086,14.474172592163086,15.655738830566406,147501.0,10.494441032409668
2000-03-07,15.704971313476562,15.168342590332031,15.261883735656738,15.261883735656738,82600.0,10.230430603027344
2000-03-08,16.418832778930664,15.18803596496582,15.384963035583496,16.320369720458984,230358.0,10.939962387084961
2000-03-09,16.689607620239258,16.24652099609375,16.369600296020508,16.546836853027344,569088.0,11.091769218444824
2000-03-10,16.88161277770996,16.4926815032959,16.615760803222656,16.738840103149414,2265450.0,11.22047233581543
2000-03-13,16.911151885986328,16.689607620239258,16.861919403076172,16.837303161621094,228646.0,11.28647518157959
2000-03-14,16.6403751373291,15.261883735656738,16.6403751373291,15.409579277038574,171728.0,10.32943344116211
2000-03-15,15.163419723510742,14.769564628601074,15.0255708694458,14.779411315917969,190307.0,9.907014846801758
2000-03-16,15.114188194274902,14.621869087219238,15.015724182128906,14.769564628601074,278006.0,9.90041732788086
2000-03-17,15.064955711364746,14.474172592163086,14.991107940673828,14.96649169921875,291386.0,10.032421112060547
2000-03-20,15.010801315307617,14.794180870056152,15.010801315307617,14.892643928527832,111569.0,9.982918739318848
2000-03-21,14.991107940673828,14.81879711151123,14.91726016998291,14.892643928527832,50237.0,9.982918739318848
2000-03-22,15.50804328918457,14.794180870056152,14.96649169921875,15.50804328918457,345867.0,10.395437240600586
