Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,16.22222328186035,16.11111068725586,16.22222328186035,16.16666603088379,11790.0,9.960428237915039
2000-01-04,16.200000762939453,15.68889045715332,16.200000762939453,15.68889045715332,21762.0,9.66606616973877
2000-01-05,15.888890266418457,15.388890266418457,15.388890266418457,15.444442749023438,20070.0,9.515458106994629
2000-01-06,15.833333015441895,15.777775764465332,15.833333015441895,15.777775764465332,297.0,9.720827102661133
2000-01-07,15.833333015441895,15.722223281860352,15.777775764465332,15.722223281860352,2700.0,9.686601638793945
2000-01-10,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,54.0,9.79613208770752
2000-01-11,16.16666603088379,16.0,16.16666603088379,16.0,936.0,9.857743263244629
2000-01-12,16.333332061767578,15.834443092346191,16.11111068725586,15.834443092346191,40698.0,9.755739212036133
2000-01-13,15.888890266418457,15.611109733581543,15.733332633972168,15.888890266418457,10800.0,9.789286613464355
2000-01-14,15.888890266418457,15.555556297302246,15.555556297302246,15.888890266418457,3015.0,9.789286613464355
2000-01-17,15.888890266418457,15.833333015441895,15.887776374816895,15.888890266418457,6435.0,9.789286613464355
2000-01-18,16.0,15.7444429397583,15.7444429397583,15.888890266418457,4860.0,9.789286613464355
2000-01-19,16.11111068725586,15.777775764465332,16.0,15.998889923095703,7254.0,9.857059478759766
2000-01-20,15.998889923095703,15.998889923095703,15.998889923095703,15.998889923095703,450.0,9.857059478759766
2000-01-21,16.0,16.0,16.0,16.0,450.0,9.857743263244629
2000-01-24,16.066665649414062,15.888890266418457,16.0,16.0,3915.0,9.857743263244629
2000-01-25,16.11111068725586,15.722223281860352,16.0,15.777775764465332,26100.0,9.720827102661133
2000-01-26,16.22110939025879,15.666666030883789,15.723333358764648,16.22110939025879,27000.0,9.993968963623047
2000-01-27,16.333332061767578,15.666666030883789,16.0,15.723333358764648,6480.0,9.687285423278809
2000-01-28,17.27777671813965,15.888890266418457,15.888890266418457,16.88888931274414,56646.0,10.405393600463867
2000-01-31,17.11111068725586,16.333332061767578,17.11111068725586,16.333332061767578,10809.0,10.063111305236816
2000-02-01,16.5,16.333332061767578,16.333332061767578,16.5,9000.0,10.16579532623291
2000-02-02,16.77777671813965,16.5,16.5,16.77777671813965,17910.0,10.336939811706543
2000-02-03,18.0,16.88888931274414,16.88888931274414,17.84444236755371,42975.0,10.994117736816406
2000-02-04,19.22222328186035,17.788890838623047,17.788890838623047,18.833332061767578,82971.0,11.603385925292969
2000-02-07,20.333332061767578,18.64444351196289,20.333332061767578,18.72222328186035,16092.0,11.534930229187012
2000-02-08,19.55555534362793,18.61111068725586,18.955556869506836,19.22222328186035,53361.0,11.84298324584961
2000-02-09,19.77777671813965,19.05555534362793,19.55555534362793,19.38888931274414,30384.0,11.945667266845703
2000-02-10,18.66666603088379,17.66666603088379,18.66666603088379,17.88888931274414,38457.0,11.021504402160645
2000-02-11,18.27777671813965,17.333332061767578,17.922222137451172,18.05555534362793,27378.0,11.124191284179688
2000-02-14,18.0,17.22222328186035,18.0,17.35555648803711,9801.0,10.692912101745605
2000-02-15,17.03333282470703,16.600000381469727,17.03333282470703,16.66666603088379,10017.0,10.268481254577637
2000-02-16,17.55555534362793,16.822223663330078,16.822223663330078,17.444442749023438,24309.0,10.747676849365234
2000-02-17,18.16666603088379,17.55555534362793,17.55555534362793,17.88888931274414,12600.0,11.021504402160645
2000-02-18,18.333332061767578,17.88888931274414,18.22222328186035,18.05555534362793,30690.0,11.124191284179688
2000-02-21,18.0,17.444442749023438,17.55555534362793,17.866666793823242,21600.0,11.007811546325684
2000-02-22,17.66666603088379,17.0,17.66666603088379,17.0,3600.0,10.47385025024414
2000-02-23,17.088890075683594,16.444442749023438,17.088890075683594,16.677776336669922,28170.0,10.275325775146484
2000-02-24,17.27777671813965,16.0,16.77777671813965,16.27777671813965,89190.0,10.02888298034668
2000-02-25,16.66666603088379,16.333332061767578,16.588890075683594,16.22222328186035,27900.0,9.994657516479492
2000-02-28,16.444442749023438,15.777775764465332,16.377775192260742,15.777775764465332,21879.0,9.720827102661133
2000-02-29,15.833333015441895,15.833333015441895,15.833333015441895,15.833333015441895,900.0,9.755059242248535
2000-03-01,15.666666030883789,15.0,15.666666030883789,15.388890266418457,102690.0,9.481232643127441
2000-03-02,15.222223281860352,14.911109924316406,15.222223281860352,15.166666030883789,18585.0,9.344319343566895
2000-03-03,15.444442749023438,15.001110076904297,15.001110076904297,15.444442749023438,22716.0,9.515458106994629
2000-03-06,15.777775764465332,15.333333015441895,15.555556297302246,15.444442749023438,23400.0,9.515458106994629
2000-03-07,15.777775764465332,15.2444429397583,15.388890266418457,15.2444429397583,18090.0,9.392236709594727
2000-03-08,16.27777671813965,15.0,15.444442749023438,16.22222328186035,25506.0,9.994657516479492
2000-03-09,17.05555534362793,16.38888931274414,16.38888931274414,16.77777671813965,23058.0,10.336939811706543
2000-03-10,19.27777671813965,17.0,17.0,18.22222328186035,90882.0,11.226874351501465
2000-03-13,19.444442749023438,18.11111068725586,18.55555534362793,19.0,22815.0,11.706068992614746
2000-03-14,19.55555534362793,18.88888931274414,19.11111068725586,19.27777671813965,48825.0,11.87721061706543
2000-03-15,19.05555534362793,18.577775955200195,18.89444351196289,18.66666603088379,78867.0,11.500699996948242
