Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,26.600000381469727,24.799999237060547,26.350000381469727,25.600000381469727,3137354.0,10.975500106811523
2000-01-04,24.899999618530273,23.860000610351562,24.899999618530273,24.875,4489508.0,10.664667129516602
2000-01-05,23.75,22.959999084472656,23.469999313354492,23.924999237060547,4809958.0,10.257373809814453
2000-01-06,24.174999237060547,23.139999389648438,23.389999389648438,24.014999389648438,3306128.0,10.2959623336792
2000-01-07,25.174999237060547,23.899999618530273,24.274999618530273,25.0,4621272.0,10.718262672424316
2000-01-10,25.6200008392334,24.799999237060547,25.549999237060547,25.110000610351562,2576028.0,10.765420913696289
2000-01-11,25.024999618530273,23.875,25.024999618530273,23.9950008392334,4773052.0,10.287386894226074
2000-01-12,24.200000762939453,23.6299991607666,23.875,24.0,2351408.0,10.289530754089355
2000-01-13,24.299999237060547,23.450000762939453,23.924999237060547,23.75,2482930.0,10.182348251342773
2000-01-14,24.239999771118164,23.700000762939453,23.94499969482422,23.75,2784548.0,10.182348251342773
2000-01-17,24.315000534057617,23.799999237060547,23.799999237060547,23.934999465942383,2656820.0,10.261663436889648
2000-01-18,24.239999771118164,23.700000762939453,23.96500015258789,23.975000381469727,2739182.0,10.278812408447266
2000-01-19,24.985000610351562,23.809999465942383,23.825000762939453,24.920000076293945,4004404.0,10.683961868286133
2000-01-20,25.0,24.415000915527344,24.950000762939453,24.700000762939453,2205138.0,10.589641571044922
2000-01-21,24.575000762939453,23.75,24.399999618530273,24.024999618530273,3534942.0,10.300248146057129
2000-01-24,24.174999237060547,23.405000686645508,24.049999237060547,23.59000015258789,1889060.0,10.113749504089355
2000-01-25,23.399999618530273,22.625,23.375,22.625,3323216.0,9.700027465820312
2000-01-26,23.084999084472656,21.75,22.899999618530273,22.010000228881836,4562228.0,9.436357498168945
2000-01-27,22.4950008392334,21.65999984741211,22.010000228881836,22.274999618530273,4552184.0,9.549969673156738
2000-01-28,22.985000610351562,21.975000381469727,22.424999237060547,22.625,2828366.0,9.700027465820312
2000-01-31,22.450000762939453,21.7549991607666,22.450000762939453,22.024999618530273,3176436.0,9.44278621673584
2000-02-01,22.385000228881836,20.905000686645508,22.385000228881836,21.010000228881836,5474216.0,9.007624626159668
2000-02-02,22.5,21.1299991607666,21.4950008392334,22.5,4979456.0,9.646435737609863
