Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,9.100000381469727,8.949999809265137,9.100000381469727,8.949999809265137,2800.0,7.207911014556885
2000-01-04,8.949999809265137,8.600000381469727,8.949999809265137,8.949999809265137,3570.0,7.207911014556885
2000-01-05,8.649999618530273,8.649999618530273,8.649999618530273,8.600000381469727,1100.0,6.9260382652282715
2000-01-06,9.0,8.949999809265137,8.949999809265137,9.0,2100.0,7.248178958892822
2000-01-07,9.050000190734863,9.0,9.0,9.0,3100.0,7.248178958892822
2000-01-10,9.100000381469727,9.0,9.100000381469727,9.0,5400.0,7.248178958892822
2000-01-11,9.100000381469727,9.0,9.100000381469727,9.0,11250.0,7.248178958892822
2000-01-12,9.149999618530273,8.949999809265137,9.0,9.0,17450.0,7.248178958892822
2000-01-13,9.0,9.0,9.0,9.0,5900.0,7.248178958892822
2000-01-14,9.0,9.0,9.0,9.0,0.0,7.248178958892822
2000-01-17,9.300000190734863,9.050000190734863,9.050000190734863,9.050000190734863,3630.0,7.288448333740234
2000-01-18,9.199999809265137,8.949999809265137,9.0,8.949999809265137,4200.0,7.207911014556885
2000-01-19,9.050000190734863,8.899999618530273,9.050000190734863,8.899999618530273,1600.0,7.167645454406738
2000-01-20,8.899999618530273,8.800000190734863,8.800000190734863,8.800000190734863,2902.0,7.087109088897705
2000-01-21,8.800000190734863,8.5,8.699999809265137,8.5,6300.0,6.845503330230713
2000-01-24,8.800000190734863,8.5,8.5,8.800000190734863,2450.0,7.087109088897705
2000-01-25,8.800000190734863,8.699999809265137,8.699999809265137,8.800000190734863,2000.0,7.087109088897705
2000-01-26,8.699999809265137,8.600000381469727,8.699999809265137,8.600000381469727,2900.0,6.9260382652282715
2000-01-27,8.600000381469727,8.5,8.600000381469727,8.59000015258789,4700.0,6.9179863929748535
2000-01-28,8.600000381469727,8.300000190734863,8.460000038146973,8.5,3405.0,6.845503330230713
2000-01-31,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,100.0,6.7649664878845215
2000-02-01,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,1200.0,6.9260382652282715
2000-02-02,8.5,8.5,8.5,8.5,1200.0,6.845503330230713
2000-02-03,8.5,8.5,8.5,8.5,0.0,6.845503330230713
2000-02-04,8.699999809265137,8.449999809265137,8.5,8.699999809265137,2300.0,7.006572723388672
2000-02-07,8.399999618530273,8.210000038146973,8.210000038146973,8.399999618530273,2000.0,6.7649664878845215
2000-02-08,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,100.0,6.7649664878845215
2000-02-09,8.229999542236328,8.229999542236328,8.229999542236328,8.229999542236328,700.0,6.62805700302124
2000-02-10,8.5,8.199999809265137,8.5,8.199999809265137,2500.0,6.6038970947265625
2000-02-11,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,200.0,6.7246994972229
2000-02-14,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0.0,6.7246994972229
2000-02-15,8.5,8.399999618530273,8.5,8.399999618530273,1800.0,6.7649664878845215
2000-02-16,8.149999618530273,8.09000015258789,8.100000381469727,8.09000015258789,2600.0,6.515308380126953
2000-02-17,8.09000015258789,8.09000015258789,8.09000015258789,8.09000015258789,0.0,6.515308380126953
2000-02-18,8.010000228881836,8.0,8.0,8.010000228881836,1000.0,6.450880527496338
2000-02-21,8.010000228881836,8.010000228881836,8.010000228881836,8.010000228881836,0.0,6.450880527496338
2000-02-22,8.550000190734863,8.25,8.25,8.550000190734863,2302.0,6.885769844055176
2000-02-23,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,100.0,7.006572723388672
2000-02-24,8.699999809265137,8.600000381469727,8.600000381469727,8.699999809265137,2200.0,7.006572723388672
2000-02-25,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,0.0,7.006572723388672
2000-02-28,8.399999618530273,8.600000381469727,8.300000190734863,8.399999618530273,1750.0,6.7649664878845215
2000-02-29,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,0.0,6.7649664878845215
2000-03-01,8.199999809265137,8.0,8.199999809265137,8.0,5600.0,6.442826747894287
2000-03-02,8.100000381469727,8.0,8.0,8.100000381469727,10750.0,6.523361682891846
2000-03-03,8.100000381469727,8.0,8.0,8.100000381469727,900.0,6.523361682891846
