Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,3.4000000953674316,3.0666658878326416,3.3166658878326416,3.0666658878326416,41724.0,2.5650060176849365
2000-01-04,3.5999999046325684,3.3833329677581787,3.4683330059051514,3.3833329677581787,68070.0,2.8298709392547607
2000-01-05,3.791666030883789,3.3499999046325684,3.450000047683716,3.5666658878326416,144870.0,2.983213186264038
2000-01-06,4.533332824707031,3.7833330631256104,3.791666030883789,4.5,189546.0,3.7638676166534424
2000-01-07,4.483333110809326,3.983333110809326,4.3333330154418945,4.3333330154418945,155796.0,3.624464988708496
2000-01-10,4.666666030883789,4.166666030883789,4.416666030883789,4.300000190734863,119106.0,3.596585512161255
2000-01-11,4.216666221618652,3.9666659832000732,4.216666221618652,4.0,76662.0,3.345660448074341
2000-01-12,4.533332824707031,3.8499999046325684,3.8499999046325684,4.533332824707031,71220.0,3.791747808456421
2000-01-13,5.366665840148926,4.5833330154418945,4.5833330154418945,5.166666030883789,150540.0,4.32147741317749
2000-01-14,5.866665840148926,5.3333330154418945,5.533332824707031,5.483333110809326,108438.0,4.586342811584473
2000-01-17,5.650000095367432,4.866665840148926,5.5833330154418945,5.0833330154418945,107076.0,4.251776695251465
2000-01-18,5.066666126251221,4.666666030883789,5.048333168029785,4.7083330154418945,76182.0,3.9381203651428223
2000-01-19,6.416666030883789,5.300000190734863,5.416666030883789,6.266665935516357,209712.0,5.241533279418945
2000-01-20,6.75,6.091666221618652,6.416666030883789,6.5833330154418945,146370.0,5.506399154663086
2000-01-21,6.8333330154418945,6.416666030883789,6.8333330154418945,6.591666221618652,206382.0,5.513369560241699
2000-01-24,7.233333110809326,6.816666126251221,6.816666126251221,7.0,201912.0,5.854905128479004
2000-01-25,6.943333148956299,6.416666030883789,6.416666030883789,6.800000190734863,66798.0,5.687622547149658
2000-01-26,7.0,6.5833330154418945,6.666666030883789,6.666666030883789,69660.0,5.576099872589111
2000-01-27,7.916666030883789,7.3333330154418945,7.3333330154418945,7.916666030883789,63984.0,6.621618270874023
2000-01-28,8.083333015441895,7.400000095367432,7.998332977294922,7.633333206176758,50640.0,6.3846354484558105
2000-01-31,7.699999809265137,7.3333330154418945,7.466666221618652,7.3333330154418945,39036.0,6.133710861206055
2000-02-01,8.666666030883789,7.5,7.5,8.316665649414062,64068.0,6.9561848640441895
2000-02-02,8.816665649414062,8.416666030883789,8.416666030883789,8.816665649414062,27660.0,7.374391555786133
2000-02-03,8.833333015441895,8.358332633972168,8.833333015441895,8.649999618530273,81138.0,7.234989643096924
2000-02-04,8.666666030883789,7.8333330154418945,8.666666030883789,8.133333206176758,30930.0,6.8028411865234375
2000-02-07,8.233332633972168,7.166666030883789,8.233332633972168,7.166666030883789,48168.0,5.994307994842529
2000-02-08,8.5,7.431665897369385,7.431665897369385,8.5,42330.0,7.109528064727783
2000-02-09,8.833333015441895,8.166666030883789,8.664999961853027,8.300000190734863,46752.0,6.942244529724121
2000-02-10,8.016666412353516,7.666666030883789,7.961666107177734,7.8333330154418945,27744.0,6.551917552947998
2000-02-11,8.066665649414062,7.5,8.016666412353516,8.050000190734863,50970.0,6.73314094543457
2000-02-14,8.0,7.8333330154418945,7.8333330154418945,7.849999904632568,6756.0,6.565858364105225
2000-02-15,9.233332633972168,7.983333110809326,7.983333110809326,9.0,113376.0,7.527735233306885
2000-02-16,10.0,9.183333396911621,9.183333396911621,9.258333206176758,63300.0,7.743809700012207
2000-02-17,9.516666412353516,9.166666030883789,9.516666412353516,9.416666030883789,34914.0,7.8762407302856445
2000-02-18,11.824999809265137,9.868332862854004,9.868332862854004,11.574999809265137,215292.0,9.68150520324707
2000-02-21,13.033332824707031,11.84333324432373,12.5,12.833333015441895,118896.0,10.733993530273438
2000-02-22,14.5,13.458333015441895,14.416666030883789,13.458333015441895,32022.0,11.256752967834473
2000-02-23,13.774999618530273,12.5,13.166666030883789,13.333333015441895,65754.0,11.152200698852539
2000-02-24,13.766666412353516,12.100000381469727,13.666666030883789,12.333333015441895,36252.0,10.31578540802002
2000-02-25,13.0,12.166666030883789,12.166666030883789,12.75,66642.0,10.664292335510254
2000-02-28,13.0,10.466666221618652,12.666666030883789,11.083333015441895,77094.0,9.270267486572266
2000-02-29,11.5,11.133333206176758,11.133333206176758,11.333333015441895,32646.0,9.4793701171875
2000-03-01,12.133333206176758,11.333333015441895,11.5,11.5,52350.0,9.618773460388184
2000-03-02,11.699999809265137,11.0,11.333333015441895,11.283332824707031,44640.0,9.43755054473877
2000-03-03,11.366665840148926,10.666666030883789,11.333333015441895,10.983332633972168,34776.0,9.186622619628906
2000-03-06,11.583333015441895,11.0,11.333333015441895,11.083333015441895,44898.0,9.270267486572266
2000-03-07,11.300000190734863,10.833333015441895,10.833333015441895,11.083333015441895,20502.0,9.270267486572266
2000-03-08,11.083333015441895,10.666666030883789,10.666666030883789,10.833333015441895,15480.0,9.061163902282715
2000-03-09,11.666666030883789,11.0,11.324999809265137,11.651665687561035,17088.0,9.745630264282227
2000-03-10,13.351666450500488,11.833333015441895,12.0,12.5,70782.0,10.455187797546387
2000-03-13,12.5,12.5,12.5,12.5,0.0,10.455187797546387
2000-03-14,12.666666030883789,12.25,12.666666030883789,12.664999961853027,7002.0,10.593195915222168
2000-03-15,12.300000190734863,11.166666030883789,12.300000190734863,11.866665840148926,52140.0,9.925457954406738
2000-03-16,13.961666107177734,11.300000190734863,11.300000190734863,13.083333015441895,60498.0,10.943097114562988
2000-03-17,14.166666030883789,13.416666030883789,13.833333015441895,13.683333396911621,47886.0,11.444945335388184
2000-03-20,14.083333015441895,13.25,13.833333015441895,13.25,13848.0,11.082499504089355
2000-03-21,13.550000190734863,11.835000038146973,13.216666221618652,12.649999618530273,71160.0,10.580650329589844
2000-03-22,13.083333015441895,12.683333396911621,12.75,12.683333396911621,11304.0,10.608531951904297
2000-03-23,13.166666030883789,12.166666030883789,13.166666030883789,12.566665649414062,20418.0,10.51094913482666
2000-03-24,13.0,12.5,13.0,12.649999618530273,6372.0,10.580650329589844
2000-03-27,12.666666030883789,12.216666221618652,12.341666221618652,12.383333206176758,4872.0,10.357606887817383
2000-03-28,12.0,11.666666030883789,12.0,11.666666030883789,6138.0,9.75817584991455
2000-03-29,11.666666030883789,11.333333015441895,11.666666030883789,11.416666030883789,9216.0,9.549072265625
2000-03-30,11.333333015441895,10.833333015441895,11.333333015441895,11.0,14658.0,9.20056438446045
2000-03-31,11.353333473205566,10.333333015441895,10.583333015441895,11.316665649414062,22956.0,9.46543025970459
2000-04-03,11.5,10.833333015441895,11.25,11.0,11304.0,9.20056438446045
2000-04-04,10.75,10.5,10.666666030883789,10.5,7356.0,8.782360076904297
2000-04-05,10.583333015441895,9.616665840148926,10.5,10.133333206176758,22386.0,8.475672721862793
2000-04-06,10.649999618530273,9.833333015441895,10.133333206176758,10.649999618530273,30522.0,8.907819747924805
2000-04-07,10.733332633972168,10.166666030883789,10.583333015441895,10.333333015441895,6420.0,8.642955780029297
2000-04-10,10.833333015441895,10.333333015441895,10.483332633972168,10.733332633972168,4908.0,8.977519989013672
2000-04-11,10.666666030883789,10.166666030883789,10.333333015441895,10.666666030883789,9984.0,8.921760559082031
2000-04-12,11.166666030883789,10.75,10.75,11.166666030883789,16686.0,9.339966773986816
2000-04-13,11.0,10.666666030883789,10.666666030883789,10.983332633972168,5508.0,9.186622619628906
2000-04-14,12.0,11.566665649414062,11.833333015441895,11.733332633972168,23790.0,9.813937187194824
2000-04-17,11.083333015441895,10.416666030883789,11.083333015441895,10.516666412353516,31248.0,8.796298027038574
2000-04-18,12.479999542236328,11.5,11.699999809265137,12.479999542236328,46032.0,10.438459396362305
2000-04-19,12.833333015441895,12.0,12.666666030883789,12.0,24804.0,10.036981582641602
2000-04-20,12.283332824707031,11.666666030883789,12.283332824707031,11.75,4386.0,9.827877044677734
2000-04-21,11.75,11.75,11.75,11.75,0.0,9.827877044677734
2000-04-24,11.75,11.75,11.75,11.75,0.0,9.827877044677734
2000-04-25,12.0,11.633333206176758,11.916666030883789,11.833333015441895,5400.0,9.897579193115234
2000-04-26,11.998332977294922,11.666666030883789,11.949999809265137,11.916666030883789,1590.0,9.967278480529785
2000-04-27,11.916666030883789,11.5,11.916666030883789,11.833333015441895,6432.0,9.897579193115234
2000-04-28,12.0,11.666666030883789,12.0,11.966666221618652,6522.0,10.009099960327148
2000-05-01,11.966666221618652,11.966666221618652,11.966666221618652,11.966666221618652,0.0,10.009099960327148
2000-05-02,12.233332633972168,11.833333015441895,12.233332633972168,11.850000381469727,13620.0,9.911519050598145
2000-05-03,12.0,11.5,12.0,11.5,11076.0,9.618773460388184
2000-05-04,11.666666030883789,11.5,11.5,11.583333015441895,1488.0,9.68847370147705
