Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,2.8312759399414062,2.609052896499634,2.8312759399414062,2.6748969554901123,372853.0,1.9720522165298462
2000-01-04,2.781893014907837,2.5679008960723877,2.781893014907837,2.59259295463562,1007691.0,1.9113759994506836
2000-01-05,2.5679008960723877,2.4773659706115723,2.5679008960723877,2.5514400005340576,378928.0,1.8810361623764038
2000-01-06,2.6995880603790283,2.5514400005340576,2.600822925567627,2.6995880603790283,407784.0,1.9902572631835938
2000-01-07,2.6748969554901123,2.600822925567627,2.600822925567627,2.6584360599517822,1259044.0,1.9599173069000244
2000-01-10,2.6831281185150146,2.617284059524536,2.633744955062866,2.633744955062866,259706.0,1.9417144060134888
2000-01-11,2.6995880603790283,2.584362030029297,2.625514030456543,2.59259295463562,290841.0,1.9113759994506836
2000-01-12,2.6502060890197754,2.4938271045684814,2.6502060890197754,2.584362030029297,287803.0,1.9053069353103638
2000-01-13,2.600822925567627,2.5020580291748047,2.5267488956451416,2.5679008960723877,499669.0,1.8931703567504883
2000-01-14,2.617284059524536,2.5185189247131348,2.5514400005340576,2.5185189247131348,384244.0,1.856764316558838
2000-01-18,2.596708059310913,2.5185189247131348,2.5185189247131348,2.559670925140381,325772.0,1.8871039152145386
2000-01-19,2.6502060890197754,2.543210029602051,2.600822925567627,2.584362030029297,394875.0,1.9053069353103638
2000-01-20,2.584362030029297,2.403291940689087,2.584362030029297,2.444443941116333,567253.0,1.8021525144577026
2000-01-21,2.5020580291748047,2.3703699111938477,2.4855968952178955,2.386831045150757,707738.0,1.7596776485443115
2000-01-24,2.4526751041412354,2.3539090156555176,2.419753074645996,2.436213970184326,273375.0,1.7960854768753052
2000-01-25,2.436213970184326,2.238682985305786,2.436213970184326,2.238682985305786,871763.0,1.6504571437835693
2000-01-26,2.4526751041412354,2.263374090194702,2.263374090194702,2.362139940261841,360703.0,1.7414755821228027
2000-01-27,2.4526751041412354,2.3539090156555176,2.3539090156555176,2.403291940689087,733556.0,1.771814227104187
2000-01-28,2.436213970184326,2.2716050148010254,2.419753074645996,2.3127570152282715,867966.0,1.705067753791809
