Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,14.999323844909668,14.506898880004883,14.93890380859375,14.606593132019043,4605397.0,5.279346466064453
2000-01-04,14.68211841583252,13.745603561401367,14.68211841583252,14.289385795593262,5286301.0,5.164697170257568
2000-01-05,14.558257102966309,13.957075119018555,14.029579162597656,14.50085735321045,6279352.0,5.241131782531738
2000-01-06,14.923798561096191,14.518982887268066,14.518982887268066,14.700243949890137,5856699.0,5.313194751739502
2000-01-07,15.102039337158203,14.597530364990234,14.802959442138672,14.802959442138672,5382206.0,5.350319862365723
2000-01-10,15.256110191345215,14.470646858215332,14.818063735961914,15.150375366210938,5868056.0,5.475888729095459
2000-01-11,15.679052352905273,14.987239837646484,15.102039337158203,15.437371253967285,6887675.0,5.579619884490967
2000-01-12,15.531022071838379,15.174543380737305,15.392056465148926,15.497791290283203,4033059.0,5.6014580726623535
2000-01-13,15.709261894226074,15.041618347167969,15.494770050048828,15.340699195861816,5340855.0,5.544678688049316
2000-01-14,15.34674072265625,14.93890380859375,15.271215438842773,14.954009056091309,4662407.0,5.4049153327941895
2000-01-17,15.099018096923828,14.349806785583496,15.099018096923828,14.410226821899414,5628908.0,5.208373546600342
2000-01-18,14.769726753234863,14.289385795593262,14.410226821899414,14.383037567138672,5648593.0,5.198545932769775
2000-01-19,14.537109375,14.04770565032959,14.53106689453125,14.50085735321045,6139200.0,5.241131782531738
2000-01-20,15.334656715393066,14.561278343200684,14.600550651550293,15.189647674560547,5816967.0,5.490083694458008
2000-01-21,15.361845970153809,14.715349197387695,15.256110191345215,14.802959442138672,6536299.0,5.350319862365723
2000-01-24,14.954009056091309,14.576382637023926,14.80597972869873,14.591487884521484,3311800.0,5.273887634277344
2000-01-25,14.561278343200684,14.04770565032959,14.50085735321045,14.04770565032959,4664241.0,5.077345371246338
2000-01-26,14.422310829162598,13.715394020080566,14.198756217956543,13.926864624023438,5388396.0,5.0336689949035645
2000-01-27,13.920823097229004,13.38308334350586,13.911760330200195,13.479755401611328,5953650.0,4.872066974639893
2000-01-28,13.715394020080566,13.355894088745117,13.654973983764648,13.59455394744873,3400943.0,4.913560390472412
2000-01-31,13.549239158630371,12.854406356811523,13.549239158630371,12.945035934448242,4999208.0,4.678800582885742
2000-02-01,13.077960968017578,12.627829551696777,13.035666465759277,12.857426643371582,6576872.0,4.647136688232422
2000-02-02,13.056814193725586,12.46469497680664,12.990350723266602,12.712417602539062,4718336.0,4.594724178314209
2000-02-03,12.763774871826172,12.389169692993164,12.685229301452637,12.389169692993164,6421586.0,4.477890491485596
2000-02-04,12.757733345031738,12.419380187988281,12.431464195251465,12.627829551696777,3993310.0,4.564150810241699
2000-02-07,12.748669624328613,12.395212173461914,12.688249588012695,12.491884231567383,2814023.0,4.515015602111816
2000-02-08,12.945035934448242,12.510009765625,12.534177780151367,12.809090614318848,3948723.0,4.629664897918701
2000-02-09,13.00545597076416,12.597620010375977,13.00545597076416,12.748669624328613,3910156.0,4.607827186584473
2000-02-10,13.322663307189941,12.688249588012695,12.833258628845215,13.292451858520508,4984604.0,4.804369926452637
2000-02-11,13.624764442443848,12.963162422180176,13.292451858520508,13.470691680908203,7475153.0,4.868790626525879
2000-02-14,13.630805969238281,13.322663307189941,13.322663307189941,13.386103630065918,3460012.0,4.8382182121276855
2000-02-15,14.032600402832031,13.235053062438965,13.401208877563477,13.878528594970703,6840101.0,5.01619815826416
