Date,High,Low,Open,Close,Volume,Adj Close
2000-02-15,0.5180000066757202,0.5180000066757202,0.5180000066757202,0.5180000066757202,11225.0,0.43729662895202637
2000-02-16,0.5332000255584717,0.5332000255584717,0.5332000255584717,0.5332000255584717,5000.0,0.4501284658908844
2000-02-22,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,4975.0,0.5234051942825317
2000-02-24,0.6212000250816345,0.6212000250816345,0.6212000250816345,0.6212000250816345,25.0,0.5244182348251343
2000-08-10,0.8159999847412109,0.8159999847412109,0.8159999847412109,0.8159999847412109,4500.0,0.6888687610626221
2000-08-18,0.9200000166893005,0.9200000166893005,0.9200000166893005,0.9200000166893005,2500.0,0.7766658663749695
2000-08-21,0.9200000166893005,0.9200000166893005,0.9200000166893005,0.9200000166893005,2500.0,0.7766658663749695
2000-08-31,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,1000.0,0.8779700994491577
2000-09-06,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,525.0,0.9455062747001648
2000-09-15,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,2500.0,0.8779700994491577
2000-11-22,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.0,0.7091296315193176
2000-11-23,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.0,0.7091296315193176
2000-11-24,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.0,0.7091296315193176
2000-11-27,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.0,0.7091296315193176
2000-11-28,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.0,0.7091296315193176
2000-11-29,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.0,0.7091296315193176
2000-11-30,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.0,0.7091296315193176
2000-12-01,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.0,0.7091296315193176
2000-12-04,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.0,0.7091296315193176
2000-12-05,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.0,0.7091296315193176
2000-12-06,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.0,0.7091296315193176
2000-12-07,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.0,0.7091296315193176
2000-12-08,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.0,0.7091296315193176
2000-12-11,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.0,0.7091296315193176
2000-12-12,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.0,0.7091296315193176
2000-12-13,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.0,0.7091296315193176
2000-12-14,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.0,0.7091296315193176
2000-12-15,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.0,0.7091296315193176
2000-12-18,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.0,0.7091296315193176
2000-12-19,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.0,0.7091296315193176
2000-12-20,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.0,0.7091296315193176
2000-12-21,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.0,0.7091296315193176
2000-12-22,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.0,0.7091296315193176
2000-12-25,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.0,0.7091296315193176
2000-12-26,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.0,0.7091296315193176
